run_id,episode_id,algorithm,scene_id,scene_split,training_seed,seed,config_version,git_commit,git_dirty,submodule_commits_json,policy_checkpoint_sha256,scenario_manifest_sha256,localization_mode,success,collision,terminated,truncated,termination_reason,path_length,navigation_time,path_efficiency,smoothness,linear_acc_rms,angular_acc_rms,min_obstacle_distance,near_collision_time_ratio,parameter_adjustment_count,parameter_total_variation,projection_intervention_count,safety_filter_intervention_count,safety_fallback_count,fallback_duration,fallback_recovery_count,planner_failure_count,candidate_parameter_violation_count,semantic_direction_consistency,inference_latency_mean,parameter_write_latency_mean,parameter_activation_latency_mean,operator_intervention_count,bag_uri,notes
t11_semantic_eta_fullsafety_seed101,t11_semantic_eta_fullsafety_seed101-episode-000211,RL-TEB-Semantic-Eta,t11-test-ood-narrow-corridor,test_ood,101,201,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,false,false,true,false,emergency_stop,0.02703383788298466,0.03999999999996362,187.74545769494523,0.0,,,0.38440837276472534,0.0,1,0.0,0,1,0,0.0,0,0,0,,1.6916210006456822,0.0,0.0,0,,T11 test phase; undiscounted_return=0
t11_semantic_eta_fullsafety_seed101,t11_semantic_eta_fullsafety_seed101-episode-000212,RL-TEB-Semantic-Eta,t11-test-ood-long-turn,test_ood,101,202,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,5.460149695968086,5.747999999999934,0.9633702669943857,0.24273086576316247,,,30.0,0.0,8,0.7652576886925241,0,0,0,0.0,0,0,0,,1.1890053747265483,36.000000000015575,77.25000000002069,0,,T11 test phase; undiscounted_return=28.3103906
t11_semantic_eta_fullsafety_seed101,t11_semantic_eta_fullsafety_seed101-episode-000213,RL-TEB-Semantic-Eta,t11-test-ood-obstacle-offset,test_ood,101,202,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,false,false,true,false,emergency_stop,0.561900147800143,0.6280000000000427,10.370960117879823,0.19929785897921795,,,1.5106995323515262,0.0,2,0.3830216104195472,1,1,0,0.0,0,0,1,,1.4039524994586827,12.000000000000455,19.000000000005457,0,,T11 test phase; undiscounted_return=2.10502121
t11_semantic_eta_fullsafety_seed101,t11_semantic_eta_fullsafety_seed101-episode-000214,RL-TEB-Semantic-Eta,t11-test-ood-narrow-corridor,test_ood,101,202,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,false,false,true,false,emergency_stop,0.02509137990291051,0.038000000000010914,196.98810207923722,0.0,,,0.3440766422795845,0.0,1,0.0,0,1,0,0.0,0,0,0,,1.7651720008871052,0.0,0.0,0,,T11 test phase; undiscounted_return=0
t11_semantic_eta_fullsafety_seed101,t11_semantic_eta_fullsafety_seed101-episode-000215,RL-TEB-Semantic-Eta,t11-test-ood-long-turn,test_ood,101,203,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,5.508942549627775,5.840000000000032,0.9647873831947522,0.21848491549271654,,,30.0,0.0,8,0.788970735729636,0,0,0,0.0,0,0,0,,1.2297111256884818,34.250000000000114,76.00000000003604,0,,T11 test phase; undiscounted_return=28.6666718
t11_semantic_eta_fullsafety_seed101,t11_semantic_eta_fullsafety_seed101-episode-000216,RL-TEB-Semantic-Eta,t11-test-ood-obstacle-offset,test_ood,101,203,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,false,false,true,false,emergency_stop,0.6695899690209631,0.6879999999999882,8.669104399142487,0.1167212672599492,,,1.4158045816448146,0.0,2,0.1417870045758996,1,1,0,0.0,0,0,1,,1.787931998478598,24.00000000000091,63.99999999996453,0,,T11 test phase; undiscounted_return=2.33149523
t11_semantic_eta_fullsafety_seed101,t11_semantic_eta_fullsafety_seed101-episode-000217,RL-TEB-Semantic-Eta,t11-test-ood-narrow-corridor,test_ood,101,203,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,false,false,true,false,emergency_stop,0.03322200881678364,0.04800000000000182,150.83475602589917,0.0,,,0.3098498629345201,0.0,1,0.0,0,1,0,0.0,0,0,0,,1.6831510001793504,0.0,0.0,0,,T11 test phase; undiscounted_return=0
t11_semantic_eta_fullsafety_seed101,t11_semantic_eta_fullsafety_seed101-episode-000218,RL-TEB-Semantic-Eta,t11-test-ood-long-turn,test_ood,101,204,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,5.763962988674587,6.536000000000058,0.9407206312747121,1.8794463491391935,,,30.0,0.0,9,0.8369766491995302,0,0,0,0.0,0,0,0,,1.5426718887788917,33.777777777774844,66.22222222223526,0,,T11 test phase; undiscounted_return=27.693007
t11_semantic_eta_fullsafety_seed101,t11_semantic_eta_fullsafety_seed101-episode-000219,RL-TEB-Semantic-Eta,t11-test-ood-obstacle-offset,test_ood,101,204,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,false,false,true,false,emergency_stop,0.5171160691015222,0.5900000000000318,11.21292345723516,0.22100589055069744,,,1.5960945876113937,0.0,2,0.30415072405524646,1,1,0,0.0,0,0,1,,1.5862649997870903,16.000000000019554,21.000000000015007,0,,T11 test phase; undiscounted_return=1.88553662
t11_semantic_eta_fullsafety_seed101,t11_semantic_eta_fullsafety_seed101-episode-000220,RL-TEB-Semantic-Eta,t11-test-ood-narrow-corridor,test_ood,101,204,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,false,false,true,false,emergency_stop,0.02309320818298631,0.038000000000010914,216.8173645766957,0.0,,,0.37299509401010805,0.0,1,0.0,0,1,0,0.0,0,0,0,,2.175349000026472,0.0,0.0,0,,T11 test phase; undiscounted_return=0
t11_semantic_eta_fullsafety_seed101,t11_semantic_eta_fullsafety_seed101-episode-000221,RL-TEB-Semantic-Eta,t11-test-ood-long-turn,test_ood,101,205,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,5.497873927162421,5.744000000000028,0.9628182095677815,0.22042945350365978,,,30.0,0.0,8,0.7896997379004793,1,0,0,0.0,0,0,1,,1.5492386251025891,31.749999999988177,63.750000000013074,0,,T11 test phase; undiscounted_return=29.0783497
t11_semantic_eta_fullsafety_seed101,t11_semantic_eta_fullsafety_seed101-episode-000222,RL-TEB-Semantic-Eta,t11-test-ood-obstacle-offset,test_ood,101,205,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,false,false,true,false,emergency_stop,0.5442822793482519,0.65199999999993,10.605709182092777,0.22600080414067142,,,1.5400130072421745,0.0,2,0.3848994709672998,1,1,0,0.0,0,0,1,,1.4488505003100727,19.000000000005457,19.99999999998181,0,,T11 test phase; undiscounted_return=1.93127061
t11_semantic_eta_fullsafety_seed101,t11_semantic_eta_fullsafety_seed101-episode-000223,RL-TEB-Semantic-Eta,t11-test-ood-narrow-corridor,test_ood,101,205,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,false,false,true,false,emergency_stop,0.031714127361542874,0.044000000000096406,157.32254271776287,0.0,,,0.3444923264718002,0.0,1,0.0,0,1,0,0.0,0,0,0,,1.4997119978943374,0.0,0.0,0,,T11 test phase; undiscounted_return=0
t11_semantic_eta_fullsafety_seed101,t11_semantic_eta_fullsafety_seed101-episode-000224,RL-TEB-Semantic-Eta,t11-test-ood-long-turn,test_ood,101,206,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,5.489335128705869,5.746000000000095,0.9640493355747578,0.19835976641843536,,,30.0,0.0,8,0.7603705303548748,0,0,0,0.0,0,0,0,,1.6169889991033415,33.25000000000955,76.2500000000017,0,,T11 test phase; undiscounted_return=28.6740505
t11_semantic_eta_fullsafety_seed101,t11_semantic_eta_fullsafety_seed101-episode-000225,RL-TEB-Semantic-Eta,t11-test-ood-obstacle-offset,test_ood,101,206,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,false,false,true,false,emergency_stop,0.6951621838337739,0.7300000000000182,8.41624134726135,0.1776844370973059,,,1.2248850354362033,0.0,2,0.29900693169269343,1,1,0,0.0,0,0,1,,2.0875329992122715,21.000000000015007,64.99999999999773,0,,T11 test phase; undiscounted_return=2.38542164
t11_semantic_eta_fullsafety_seed101,t11_semantic_eta_fullsafety_seed101-episode-000226,RL-TEB-Semantic-Eta,t11-test-ood-narrow-corridor,test_ood,101,206,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,false,false,true,false,emergency_stop,0.027286669913336344,0.04800000000000182,186.04967899537556,0.0,,,0.33052809968950875,0.0,1,0.0,0,1,0,0.0,0,0,0,,2.0023399993078783,0.0,0.0,0,,T11 test phase; undiscounted_return=0
t11_semantic_eta_fullsafety_seed101,t11_semantic_eta_fullsafety_seed101-episode-000227,RL-TEB-Semantic-Eta,t11-test-ood-long-turn,test_ood,101,207,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,5.714318958545279,6.5359999999999445,0.9377312425230945,1.2821534805530501,,,30.0,0.0,9,0.9175701810447806,0,0,0,0.0,0,0,0,,1.4080596673819754,35.777777777778084,77.33333333333627,0,,T11 test phase; undiscounted_return=28.3145576
t11_semantic_eta_fullsafety_seed101,t11_semantic_eta_fullsafety_seed101-episode-000228,RL-TEB-Semantic-Eta,t11-test-ood-obstacle-offset,test_ood,101,207,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,false,false,true,false,emergency_stop,0.700524003248793,0.7379999999999427,8.363713443124718,0.1319363212249057,,,1.2863084776464258,0.0,2,0.12564644792933666,1,1,0,0.0,0,0,1,,1.4972625012887875,22.000000000048203,73.00000000003593,0,,T11 test phase; undiscounted_return=2.46990814
t11_semantic_eta_fullsafety_seed101,t11_semantic_eta_fullsafety_seed101-episode-000229,RL-TEB-Semantic-Eta,t11-test-ood-narrow-corridor,test_ood,101,207,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,false,false,true,false,emergency_stop,0.02795448943315441,0.03999999999996362,181.91735670886047,0.0,,,0.3039068487288317,0.0,1,0.0,0,1,0,0.0,0,0,0,,1.8931720005639363,0.0,0.0,0,,T11 test phase; undiscounted_return=0
t11_semantic_eta_fullsafety_seed101,t11_semantic_eta_fullsafety_seed101-episode-000230,RL-TEB-Semantic-Eta,t11-test-ood-long-turn,test_ood,101,208,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,5.437392904408303,5.746000000000095,0.9623967438169043,0.23455557462109272,,,30.0,0.0,8,0.8277374161973238,0,0,0,0.0,0,0,0,,1.4404381249732978,35.50000000001319,82.50000000001023,0,,T11 test phase; undiscounted_return=28.3729652
t11_semantic_eta_fullsafety_seed101,t11_semantic_eta_fullsafety_seed101-episode-000231,RL-TEB-Semantic-Eta,t11-test-ood-obstacle-offset,test_ood,101,208,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,false,false,true,false,emergency_stop,0.4998108916156245,0.5919999999999845,11.767983878764404,0.2014540659750036,,,1.5543945778045285,0.0,2,0.34267250397854515,1,1,0,0.0,0,0,1,,1.101817999369814,14.000000000010004,21.000000000015007,0,,T11 test phase; undiscounted_return=1.71287057
t11_semantic_eta_fullsafety_seed101,t11_semantic_eta_fullsafety_seed101-episode-000232,RL-TEB-Semantic-Eta,t11-test-ood-narrow-corridor,test_ood,101,208,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,false,false,true,false,emergency_stop,0.025074405898747067,0.05600000000004002,195.9657935290755,0.0,,,0.3896568975692232,0.0,1,0.0,0,1,0,0.0,0,0,0,,1.6220389989030082,0.0,0.0,0,,T11 test phase; undiscounted_return=0
t11_semantic_eta_fullsafety_seed101,t11_semantic_eta_fullsafety_seed101-episode-000233,RL-TEB-Semantic-Eta,t11-test-ood-long-turn,test_ood,101,209,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,5.502433753596835,5.754000000000019,0.9639067655834007,0.20852526287113465,,,30.0,0.0,8,0.7887499384263674,1,0,0,0.0,0,0,1,,1.4500074994430179,37.249999999957595,70.24999999995885,0,,T11 test phase; undiscounted_return=29.6777001
t11_semantic_eta_fullsafety_seed101,t11_semantic_eta_fullsafety_seed101-episode-000234,RL-TEB-Semantic-Eta,t11-test-ood-obstacle-offset,test_ood,101,209,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,false,false,true,false,emergency_stop,0.6572291739088089,0.6879999999999882,8.810949210518697,0.1581727157085567,,,1.2073524555849704,0.0,2,0.15366406391077797,1,1,0,0.0,0,0,1,,1.6095400005724514,16.999999999995907,67.00000000000728,0,,T11 test phase; undiscounted_return=2.20884699
t11_semantic_eta_fullsafety_seed101,t11_semantic_eta_fullsafety_seed101-episode-000235,RL-TEB-Semantic-Eta,t11-test-ood-narrow-corridor,test_ood,101,209,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,false,false,true,false,emergency_stop,0.027270991816014167,0.05200000000002092,183.1118138975958,0.0,,,0.3423067204013514,0.0,1,0.0,0,1,0,0.0,0,0,0,,1.653347000683425,0.0,0.0,0,,T11 test phase; undiscounted_return=0
t11_semantic_eta_fullsafety_seed101,t11_semantic_eta_fullsafety_seed101-episode-000236,RL-TEB-Semantic-Eta,t11-test-ood-long-turn,test_ood,101,210,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,5.470891192596914,5.745999999999981,0.9631955303485592,0.30470132020725704,,,30.0,0.0,8,0.7795512890430379,0,0,0,0.0,0,0,0,,1.8482878749637166,34.250000000000114,75.75000000001353,0,,T11 test phase; undiscounted_return=28.6505415
t11_semantic_eta_fullsafety_seed101,t11_semantic_eta_fullsafety_seed101-episode-000237,RL-TEB-Semantic-Eta,t11-test-ood-obstacle-offset,test_ood,101,210,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,false,false,true,false,emergency_stop,0.6577934131231168,0.6879999999999882,8.797574726968719,0.07862790255205515,,,1.3537143977264954,0.0,2,0.3403875626256475,1,1,0,0.0,0,0,1,,1.5405670001200633,16.000000000019554,67.00000000000728,0,,T11 test phase; undiscounted_return=2.21446299
t11_semantic_eta_fullsafety_seed101,t11_semantic_eta_fullsafety_seed101-episode-000238,RL-TEB-Semantic-Eta,t11-test-ood-narrow-corridor,test_ood,101,210,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,false,false,true,false,emergency_stop,0.035736100377376144,0.03599999999994452,138.27237400934908,0.0,,,0.33354701792068264,0.0,1,0.0,0,1,0,0.0,0,0,0,,1.5462520022992976,0.0,0.0,0,,T11 test phase; undiscounted_return=0
